pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T16:14:36,308306,308.306,0.593,6.82,"308306,1892,1.525,0.593,-357418,6.82"
2026-03-27T16:14:36,308406,308.406,0.591,,"308406,1892,1.525,0.591,-357418,NA"
2026-03-27T16:14:36,308506,308.506,0.591,6.68,"308506,1892,1.525,0.591,-357358,6.68"
2026-03-27T16:14:36,308606,308.606,0.592,,"308606,1892,1.525,0.592,-357297,NA"
2026-03-27T16:14:37,308726,308.726,0.591,,"308726,1892,1.525,0.591,-357288,NA"
2026-03-27T16:14:37,308866,308.866,0.59,6.84,"308866,1892,1.525,0.590,-357430,6.84"
2026-03-27T16:14:37,308966,308.966,0.593,,"308966,1892,1.525,0.593,-357414,NA"
2026-03-27T16:14:37,309066,309.066,0.592,6.74,"309066,1892,1.525,0.592,-357383,6.74"
2026-03-27T16:14:37,309166,309.166,0.593,,"309166,1892,1.525,0.593,-357393,NA"
2026-03-27T16:14:37,309286,309.286,0.591,,"309286,1892,1.525,0.591,-357433,NA"
2026-03-27T16:14:37,309426,309.426,0.592,6.83,"309426,1892,1.525,0.592,-357423,6.83"
2026-03-27T16:14:37,309526,309.526,0.59,,"309526,1892,1.525,0.590,-357426,NA"
2026-03-27T16:14:38,309646,309.646,0.59,,"309646,1892,1.525,0.590,-357380,NA"
2026-03-27T16:14:38,309786,309.786,0.593,6.76,"309786,1892,1.525,0.593,-357392,6.76"
2026-03-27T16:14:38,309886,309.886,0.593,,"309886,1892,1.525,0.593,-357383,NA"
2026-03-27T16:14:38,309986,309.986,0.592,6.64,"309986,1892,1.525,0.592,-357342,6.64"
2026-03-27T16:14:38,310086,310.086,0.589,,"310086,1892,1.525,0.589,-357327,NA"
2026-03-27T16:14:38,310206,310.206,0.59,,"310206,1892,1.525,0.590,-357279,NA"
2026-03-27T16:14:38,310346,310.346,0.593,5.81,"310346,1892,1.525,0.593,-356978,5.81"
2026-03-27T16:14:38,310446,310.446,0.595,,"310446,1892,1.525,0.595,-356965,NA"
2026-03-27T16:14:38,310546,310.546,0.596,5.89,"310546,1892,1.525,0.596,-357015,5.89"
2026-03-27T16:14:39,310646,310.646,0.594,,"310646,1892,1.525,0.594,-357149,NA"
2026-03-27T16:14:39,310766,310.766,0.595,,"310766,1892,1.525,0.595,-357259,NA"
2026-03-27T16:14:39,310906,310.906,0.595,6.66,"310906,1892,1.525,0.595,-357349,6.66"
2026-03-27T16:14:39,311006,311.006,0.591,,"311006,1892,1.525,0.591,-357429,NA"
2026-03-27T16:14:39,311106,311.106,0.591,7.08,"311106,1892,1.525,0.591,-357534,7.08"
2026-03-27T16:14:39,311206,311.206,0.593,,"311206,1892,1.525,0.593,-357538,NA"
2026-03-27T16:14:39,311326,311.326,0.595,,"311326,1892,1.525,0.595,-357593,NA"
2026-03-27T16:14:39,311466,311.466,0.595,6.87,"311466,1892,1.525,0.595,-357443,6.87"
2026-03-27T16:14:39,311566,311.566,0.595,,"311566,1892,1.525,0.595,-357428,NA"
2026-03-27T16:14:40,311686,311.686,0.594,,"311686,1892,1.525,0.594,-357347,NA"
2026-03-27T16:14:40,311826,311.826,0.594,6.39,"311826,1892,1.525,0.594,-357234,6.39"
2026-03-27T16:14:40,311926,311.926,0.592,,"311926,1892,1.525,0.592,-357252,NA"
2026-03-27T16:14:40,312026,312.026,0.59,6.6,"312026,1892,1.525,0.590,-357323,6.60"
2026-03-27T16:14:40,312126,312.126,0.587,,"312126,1892,1.525,0.587,-357463,NA"
2026-03-27T16:14:40,312246,312.246,0.587,,"312246,1892,1.525,0.587,-357535,NA"
2026-03-27T16:14:40,312386,312.386,0.589,7.13,"312386,1892,1.525,0.589,-357554,7.13"
2026-03-27T16:14:40,312486,312.486,0.592,,"312486,1892,1.525,0.592,-357677,NA"
2026-03-27T16:14:40,312586,312.586,0.594,7.6,"312586,1892,1.525,0.594,-357761,7.60"
2026-03-27T16:14:41,312686,312.686,0.598,,"312686,1892,1.525,0.598,-357645,NA"
2026-03-27T16:14:41,312806,312.806,0.604,,"312806,1893,1.526,0.604,-357579,NA"
2026-03-27T16:14:41,312946,312.946,0.605,7.19,"312946,1893,1.526,0.605,-357581,7.19"
2026-03-27T16:14:41,313046,313.046,0.607,,"313046,1893,1.526,0.607,-357557,NA"
2026-03-27T16:14:41,313146,313.146,0.61,7.29,"313146,1893,1.526,0.610,-357627,7.29"
2026-03-27T16:14:41,313246,313.246,0.614,,"313246,1893,1.526,0.614,-357635,NA"
2026-03-27T16:14:41,313366,313.366,0.613,,"313366,1893,1.526,0.613,-357615,NA"
2026-03-27T16:14:41,313506,313.506,0.615,7.17,"313506,1893,1.526,0.615,-357573,7.17"
2026-03-27T16:14:41,313606,313.606,0.616,,"313606,1893,1.526,0.616,-357547,NA"
2026-03-27T16:14:42,313726,313.726,0.619,,"313726,1893,1.526,0.619,-357580,NA"
2026-03-27T16:14:42,313866,313.866,0.62,6.73,"313866,1893,1.526,0.620,-357381,6.73"
2026-03-27T16:14:42,313966,313.966,0.62,,"313966,1893,1.526,0.620,-357402,NA"
2026-03-27T16:14:42,314066,314.066,0.616,7.04,"314066,1893,1.526,0.616,-357514,7.04"
2026-03-27T16:14:42,314166,314.166,0.617,,"314166,1893,1.526,0.617,-357462,NA"
2026-03-27T16:14:42,314286,314.286,0.62,,"314286,1893,1.526,0.620,-357375,NA"
2026-03-27T16:14:42,314426,314.426,0.615,6.94,"314426,1893,1.526,0.615,-357471,6.94"
2026-03-27T16:14:42,314526,314.526,0.611,,"314526,1893,1.526,0.611,-357444,NA"
2026-03-27T16:14:42,314626,314.626,0.607,6.85,"314626,1893,1.526,0.607,-357434,6.85"
2026-03-27T16:14:43,314726,314.726,0.603,,"314726,1893,1.526,0.603,-357496,NA"
2026-03-27T16:14:43,314846,314.846,0.603,,"314846,1893,1.526,0.603,-357461,NA"
2026-03-27T16:14:43,314986,314.986,0.602,6.99,"314986,1893,1.526,0.602,-357493,6.99"
2026-03-27T16:14:43,315086,315.086,0.603,,"315086,1893,1.526,0.603,-357440,NA"
2026-03-27T16:14:43,315186,315.186,0.603,6.8,"315186,1893,1.526,0.603,-357410,6.80"
2026-03-27T16:14:43,315286,315.286,0.608,,"315286,1893,1.526,0.608,-357562,NA"
2026-03-27T16:14:43,315406,315.406,0.611,,"315406,1893,1.526,0.611,-357469,NA"
2026-03-27T16:14:43,315546,315.546,0.608,6.46,"315546,1893,1.526,0.608,-357264,6.46"
2026-03-27T16:14:44,315646,315.646,0.606,,"315646,1893,1.526,0.606,-357315,NA"
2026-03-27T16:14:44,315766,315.766,0.607,,"315766,1893,1.526,0.607,-357390,NA"
2026-03-27T16:14:44,315906,315.906,0.609,6.88,"315906,1893,1.526,0.609,-357445,6.88"
2026-03-27T16:14:44,316006,316.006,0.61,,"316006,1893,1.526,0.610,-357395,NA"
2026-03-27T16:14:44,316106,316.106,0.608,6.73,"316106,1893,1.526,0.608,-357380,6.73"
2026-03-27T16:14:44,316206,316.206,0.61,,"316206,1893,1.526,0.610,-357436,NA"
2026-03-27T16:14:44,316326,316.326,0.611,,"316326,1893,1.526,0.611,-357418,NA"
2026-03-27T16:14:44,316466,316.466,0.61,6.63,"316466,1893,1.526,0.610,-357335,6.63"
2026-03-27T16:14:44,316566,316.566,0.605,,"316566,1893,1.526,0.605,-357301,NA"
2026-03-27T16:14:45,316666,316.666,0.603,6.55,"316666,1893,1.526,0.603,-357301,6.55"
2026-03-27T16:14:45,316766,316.766,0.6,,"316766,1892,1.525,0.600,-357353,NA"
2026-03-27T16:14:45,316886,316.886,0.597,,"316886,1892,1.525,0.597,-357385,NA"
2026-03-27T16:14:45,317026,317.026,0.596,6.77,"317026,1892,1.525,0.596,-357397,6.77"
2026-03-27T16:14:45,317126,317.126,0.596,,"317126,1892,1.525,0.596,-357396,NA"
2026-03-27T16:14:45,317226,317.226,0.597,6.74,"317226,1892,1.525,0.597,-357383,6.74"
2026-03-27T16:14:45,317326,317.326,0.598,,"317326,1892,1.525,0.598,-357357,NA"
2026-03-27T16:14:45,317446,317.446,0.6,,"317446,1892,1.525,0.600,-357307,NA"
2026-03-27T16:14:45,317586,317.586,0.602,6.56,"317586,1893,1.526,0.602,-357307,6.56"
2026-03-27T16:14:46,317686,317.686,0.602,,"317686,1893,1.526,0.602,-357338,NA"
2026-03-27T16:14:46,317806,317.806,0.602,,"317806,1893,1.526,0.602,-357345,NA"
2026-03-27T16:14:46,317946,317.946,0.605,5.89,"317946,1893,1.526,0.605,-357014,5.89"
2026-03-27T16:14:46,318046,318.046,0.608,,"318046,1893,1.526,0.608,-356965,NA"
2026-03-27T16:14:46,318146,318.146,0.606,5.93,"318146,1893,1.526,0.606,-357030,5.93"
2026-03-27T16:14:46,318246,318.246,0.606,,"318246,1893,1.526,0.606,-357009,NA"
2026-03-27T16:14:46,318366,318.366,0.606,,"318366,1893,1.526,0.606,-356971,NA"
2026-03-27T16:14:46,318506,318.506,0.605,5.69,"318506,1893,1.526,0.605,-356925,5.69"
2026-03-27T16:14:46,318606,318.606,0.603,,"318606,1893,1.526,0.603,-356777,NA"
2026-03-27T16:14:47,318706,318.706,0.605,5.44,"318706,1893,1.526,0.605,-356816,5.44"
2026-03-27T16:14:47,318806,318.806,0.604,,"318806,1893,1.526,0.604,-356910,NA"
2026-03-27T16:14:47,318926,318.926,0.603,,"318926,1893,1.526,0.603,-356884,NA"
2026-03-27T16:14:47,319066,319.066,0.607,6.45,"319066,1893,1.526,0.607,-357257,6.45"
2026-03-27T16:14:47,319166,319.166,0.611,,"319166,1893,1.526,0.611,-357358,NA"
2026-03-27T16:14:47,319266,319.266,0.609,6.8,"319266,1893,1.526,0.609,-357410,6.80"
2026-03-27T16:14:47,319366,319.366,0.603,,"319366,1893,1.526,0.603,-357298,NA"
2026-03-27T16:14:47,319506,319.506,0.597,6.36,"319506,1892,1.525,0.597,-357217,6.36"
2026-03-27T16:14:48,319626,319.626,0.598,6.75,"319626,1892,1.525,0.598,-357390,6.75"
2026-03-27T16:14:48,319726,319.726,0.595,,"319726,1892,1.525,0.595,-357366,NA"
2026-03-27T16:14:48,319846,319.846,0.594,,"319846,1892,1.525,0.594,-357160,NA"
2026-03-27T16:14:48,319986,319.986,0.596,6.31,"319986,1892,1.525,0.596,-357199,6.31"
2026-03-27T16:14:48,320086,320.086,0.594,,"320086,1892,1.525,0.594,-357215,NA"
2026-03-27T16:14:48,320186,320.186,0.591,6.29,"320186,1892,1.525,0.591,-357189,6.29"
2026-03-27T16:14:48,320286,320.286,0.59,,"320286,1892,1.525,0.590,-357010,NA"
2026-03-27T16:14:48,320406,320.406,0.593,,"320406,1892,1.525,0.593,-356907,NA"
2026-03-27T16:14:48,320546,320.546,0.593,5.57,"320546,1892,1.525,0.593,-356874,5.57"
2026-03-27T16:14:49,320646,320.646,0.591,,"320646,1892,1.525,0.591,-356799,NA"
2026-03-27T16:14:49,320746,320.746,0.591,5.18,"320746,1892,1.525,0.591,-356705,5.18"
2026-03-27T16:14:49,320846,320.846,0.59,,"320846,1892,1.525,0.590,-356657,NA"
2026-03-27T16:14:49,320966,320.966,0.587,,"320966,1892,1.525,0.587,-356740,NA"
2026-03-27T16:14:49,321106,321.106,0.589,5.08,"321106,1892,1.525,0.589,-356662,5.08"
2026-03-27T16:14:49,321206,321.206,0.59,,"321206,1892,1.525,0.590,-356742,NA"
2026-03-27T16:14:49,321306,321.306,0.59,5.53,"321306,1892,1.525,0.590,-356857,5.53"
2026-03-27T16:14:49,321406,321.406,0.589,,"321406,1892,1.525,0.589,-356882,NA"
2026-03-27T16:14:49,321546,321.546,0.59,5.78,"321546,1892,1.525,0.590,-356966,5.78"
2026-03-27T16:14:50,321666,321.666,0.59,5.75,"321666,1892,1.525,0.590,-356954,5.75"
2026-03-27T16:14:50,321766,321.766,0.591,,"321766,1892,1.525,0.591,-356950,NA"
2026-03-27T16:14:50,321886,321.886,0.593,,"321886,1892,1.525,0.593,-357031,NA"
2026-03-27T16:14:50,322026,322.026,0.595,5.9,"322026,1892,1.525,0.595,-357018,5.90"
2026-03-27T16:14:50,322126,322.126,0.595,,"322126,1892,1.525,0.595,-357015,NA"
2026-03-27T16:14:50,322226,322.226,0.596,6.1,"322226,1892,1.525,0.596,-357105,6.10"
2026-03-27T16:14:50,322326,322.326,0.599,,"322326,1892,1.525,0.599,-357224,NA"
2026-03-27T16:14:50,322446,322.446,0.598,,"322446,1892,1.525,0.598,-357252,NA"
2026-03-27T16:14:50,322586,322.586,0.599,6.73,"322586,1892,1.525,0.599,-357381,6.73"
2026-03-27T16:14:51,322686,322.686,0.597,,"322686,1892,1.525,0.597,-357337,NA"
2026-03-27T16:14:51,322786,322.786,0.598,6.57,"322786,1892,1.525,0.598,-357309,6.57"
2026-03-27T16:14:51,322886,322.886,0.597,,"322886,1892,1.525,0.597,-357350,NA"
2026-03-27T16:14:51,323006,323.006,0.594,,"323006,1892,1.525,0.594,-357362,NA"
2026-03-27T16:14:51,323146,323.146,0.592,6.62,"323146,1892,1.525,0.592,-357332,6.62"
2026-03-27T16:14:51,323246,323.246,0.591,,"323246,1892,1.525,0.591,-357428,NA"
2026-03-27T16:14:51,323346,323.346,0.59,6.87,"323346,1892,1.525,0.590,-357443,6.87"
2026-03-27T16:14:51,323446,323.446,0.589,,"323446,1892,1.525,0.589,-357482,NA"
2026-03-27T16:14:51,323586,323.586,0.589,7.07,"323586,1892,1.525,0.589,-357530,7.07"
2026-03-27T16:14:52,323706,323.706,0.588,7.08,"323706,1892,1.525,0.588,-357532,7.08"
2026-03-27T16:14:52,323806,323.806,0.586,,"323806,1892,1.525,0.586,-357529,NA"
2026-03-27T16:14:52,323926,323.926,0.586,,"323926,1892,1.525,0.586,-357448,NA"
2026-03-27T16:14:52,324066,324.066,0.585,6.67,"324066,1892,1.525,0.585,-357353,6.67"
2026-03-27T16:14:52,324166,324.166,0.582,,"324166,1892,1.525,0.582,-357367,NA"
2026-03-27T16:14:52,324266,324.266,0.58,6.62,"324266,1891,1.525,0.580,-357332,6.62"
2026-03-27T16:14:52,324366,324.366,0.584,,"324366,1892,1.525,0.584,-357304,NA"
2026-03-27T16:14:52,324486,324.486,0.587,,"324486,1892,1.525,0.587,-357222,NA"
2026-03-27T16:14:53,324626,324.626,0.588,6.15,"324626,1892,1.525,0.588,-357128,6.15"
2026-03-27T16:14:53,324726,324.726,0.59,,"324726,1892,1.525,0.590,-357207,NA"
2026-03-27T16:14:53,324826,324.826,0.592,6.42,"324826,1892,1.525,0.592,-357244,6.42"
2026-03-27T16:14:53,324926,324.926,0.592,,"324926,1892,1.525,0.592,-357173,NA"
2026-03-27T16:14:53,325046,325.046,0.592,,"325046,1892,1.525,0.592,-357182,NA"
2026-03-27T16:14:53,325186,325.186,0.597,5.58,"325186,1892,1.525,0.597,-356878,5.58"
2026-03-27T16:14:53,325286,325.286,0.596,,"325286,1892,1.525,0.596,-356968,NA"
2026-03-27T16:14:53,325386,325.386,0.597,5.99,"325386,1892,1.525,0.597,-357056,5.99"
2026-03-27T16:14:53,325486,325.486,0.6,,"325486,1892,1.525,0.600,-357054,NA"
2026-03-27T16:14:53,325626,325.626,0.6,5.46,"325626,1892,1.525,0.600,-356826,5.46"
2026-03-27T16:14:54,325746,325.746,0.602,4.56,"325746,1893,1.526,0.602,-356433,4.56"
2026-03-27T16:14:54,325846,325.846,0.603,,"325846,1893,1.526,0.603,-356435,NA"
2026-03-27T16:14:54,325966,325.966,0.602,,"325966,1893,1.526,0.602,-356593,NA"
2026-03-27T16:14:54,326106,326.106,0.602,5.5,"326106,1893,1.526,0.602,-356843,5.50"
2026-03-27T16:14:54,326206,326.206,0.6,,"326206,1892,1.525,0.600,-357010,NA"
2026-03-27T16:14:54,326306,326.306,0.604,6.11,"326306,1893,1.526,0.604,-357109,6.11"
2026-03-27T16:14:54,326406,326.406,0.61,,"326406,1893,1.526,0.610,-357061,NA"
2026-03-27T16:14:54,326526,326.526,0.613,,"326526,1893,1.526,0.613,-357190,NA"
2026-03-27T16:14:55,326666,326.666,0.609,5.69,"326666,1893,1.526,0.609,-356925,5.69"
2026-03-27T16:14:55,326766,326.766,0.607,,"326766,1893,1.526,0.607,-356717,NA"
2026-03-27T16:14:55,326866,326.866,0.606,5.06,"326866,1893,1.526,0.606,-356653,5.06"
2026-03-27T16:14:55,326966,326.966,0.604,,"326966,1893,1.526,0.604,-356692,NA"
2026-03-27T16:14:55,327086,327.086,0.605,,"327086,1893,1.526,0.605,-356751,NA"
2026-03-27T16:14:55,327226,327.226,0.606,5.71,"327226,1893,1.526,0.606,-356937,5.71"
2026-03-27T16:14:55,327326,327.326,0.612,,"327326,1893,1.526,0.612,-356827,NA"
2026-03-27T16:14:55,327446,327.446,0.614,,"327446,1893,1.526,0.614,-356885,NA"
2026-03-27T16:14:55,327586,327.586,0.61,6.25,"327586,1893,1.526,0.610,-357173,6.25"
2026-03-27T16:14:56,327686,327.686,0.604,,"327686,1893,1.526,0.604,-357248,NA"
2026-03-27T16:14:56,327786,327.786,0.599,6.63,"327786,1892,1.525,0.599,-357338,6.63"
2026-03-27T16:14:56,327886,327.886,0.594,,"327886,1892,1.525,0.594,-357278,NA"
2026-03-27T16:14:56,328006,328.006,0.592,,"328006,1892,1.525,0.592,-357125,NA"
2026-03-27T16:14:56,328146,328.146,0.592,5.96,"328146,1892,1.525,0.592,-357045,5.96"
2026-03-27T16:14:56,328246,328.246,0.595,,"328246,1892,1.525,0.595,-357061,NA"
2026-03-27T16:14:56,328346,328.346,0.596,6.14,"328346,1892,1.525,0.596,-357125,6.14"
2026-03-27T16:14:56,328446,328.446,0.593,,"328446,1892,1.525,0.593,-357165,NA"
2026-03-27T16:14:56,328566,328.566,0.592,,"328566,1892,1.525,0.592,-357243,NA"
2026-03-27T16:14:57,328706,328.706,0.59,6.31,"328706,1892,1.525,0.590,-357196,6.31"
2026-03-27T16:14:57,328806,328.806,0.59,,"328806,1892,1.525,0.590,-357073,NA"
2026-03-27T16:14:57,328906,328.906,0.588,6.05,"328906,1892,1.525,0.588,-357084,6.05"
2026-03-27T16:14:57,329006,329.006,0.59,,"329006,1892,1.525,0.590,-357120,NA"
2026-03-27T16:14:57,329126,329.126,0.589,,"329126,1892,1.525,0.589,-357051,NA"
2026-03-27T16:14:57,329266,329.266,0.59,5.83,"329266,1892,1.525,0.590,-356986,5.83"
2026-03-27T16:14:57,329366,329.366,0.587,,"329366,1892,1.525,0.587,-356983,NA"
2026-03-27T16:14:57,329486,329.486,0.589,,"329486,1892,1.525,0.589,-356972,NA"
2026-03-27T16:14:57,329626,329.626,0.592,5.83,"329626,1892,1.525,0.592,-356988,5.83"
2026-03-27T16:14:58,329726,329.726,0.594,,"329726,1892,1.525,0.594,-357114,NA"
2026-03-27T16:14:58,329826,329.826,0.595,6.42,"329826,1892,1.525,0.595,-357247,6.42"
2026-03-27T16:14:58,329926,329.926,0.598,,"329926,1892,1.525,0.598,-357280,NA"
2026-03-27T16:14:58,330046,330.046,0.599,,"330046,1892,1.525,0.599,-357266,NA"
2026-03-27T16:14:58,330186,330.186,0.599,6.24,"330186,1892,1.525,0.599,-357168,6.24"
2026-03-27T16:14:58,330286,330.286,0.594,,"330286,1892,1.525,0.594,-357058,NA"
2026-03-27T16:14:58,330386,330.386,0.591,5.24,"330386,1892,1.525,0.591,-356731,5.24"
2026-03-27T16:14:58,330486,330.486,0.592,,"330486,1892,1.525,0.592,-356568,NA"
2026-03-27T16:14:58,330606,330.606,0.594,,"330606,1892,1.525,0.594,-356736,NA"
2026-03-27T16:14:59,330746,330.746,0.596,5.19,"330746,1892,1.525,0.596,-356710,5.19"
2026-03-27T16:14:59,330846,330.846,0.597,,"330846,1892,1.525,0.597,-356812,NA"
2026-03-27T16:14:59,330946,330.946,0.598,5.73,"330946,1892,1.525,0.598,-356943,5.73"
2026-03-27T16:14:59,331046,331.046,0.595,,"331046,1892,1.525,0.595,-356841,NA"
2026-03-27T16:14:59,331166,331.166,0.596,,"331166,1892,1.525,0.596,-356863,NA"
2026-03-27T16:14:59,331306,331.306,0.601,5.96,"331306,1893,1.526,0.601,-357044,5.96"
2026-03-27T16:14:59,331406,331.406,0.601,,"331406,1893,1.526,0.601,-356908,NA"
2026-03-27T16:14:59,331526,331.526,0.601,,"331526,1893,1.526,0.601,-356756,NA"
2026-03-27T16:15:00,331666,331.666,0.6,4.46,"331666,1893,1.525,0.600,-356389,4.46"
2026-03-27T16:15:00,331766,331.766,0.602,,"331766,1893,1.526,0.602,-356201,NA"
2026-03-27T16:15:00,331866,331.866,0.604,3.96,"331866,1893,1.526,0.604,-356173,3.96"
2026-03-27T16:15:00,331966,331.966,0.602,,"331966,1893,1.526,0.602,-355966,NA"
2026-03-27T16:15:00,332086,332.086,0.602,,"332086,1893,1.526,0.602,-356163,NA"
2026-03-27T16:15:00,332226,332.226,0.598,4.96,"332226,1892,1.525,0.598,-356608,4.96"
2026-03-27T16:15:00,332326,332.326,0.597,,"332326,1892,1.525,0.597,-356695,NA"
2026-03-27T16:15:00,332426,332.426,0.595,5.31,"332426,1892,1.525,0.595,-356761,5.31"
2026-03-27T16:15:00,332526,332.526,0.591,,"332526,1892,1.525,0.591,-357007,NA"
2026-03-27T16:15:01,332646,332.646,0.59,,"332646,1892,1.525,0.590,-356812,NA"
2026-03-27T16:15:01,332786,332.786,0.587,4.81,"332786,1892,1.525,0.587,-356543,4.81"
2026-03-27T16:15:01,332886,332.886,0.587,,"332886,1892,1.525,0.587,-356709,NA"
2026-03-27T16:15:01,332986,332.986,0.586,5.16,"332986,1892,1.525,0.586,-356695,5.16"
2026-03-27T16:15:01,333086,333.086,0.588,,"333086,1892,1.525,0.588,-356573,NA"
2026-03-27T16:15:01,333206,333.206,0.592,,"333206,1892,1.525,0.592,-356708,NA"
2026-03-27T16:15:01,333346,333.346,0.59,5.71,"333346,1892,1.525,0.590,-356934,5.71"
2026-03-27T16:15:01,333446,333.446,0.591,,"333446,1892,1.525,0.591,-356775,NA"
2026-03-27T16:15:01,333566,333.566,0.59,,"333566,1892,1.525,0.590,-356606,NA"
2026-03-27T16:15:02,333706,333.706,0.589,5.53,"333706,1892,1.525,0.589,-356858,5.53"
2026-03-27T16:15:02,333806,333.806,0.589,,"333806,1892,1.525,0.589,-356801,NA"
2026-03-27T16:15:02,333906,333.906,0.589,5.28,"333906,1892,1.525,0.589,-356749,5.28"
2026-03-27T16:15:02,334006,334.006,0.591,,"334006,1892,1.525,0.591,-356933,NA"
2026-03-27T16:15:02,334126,334.126,0.595,,"334126,1892,1.525,0.595,-357021,NA"
2026-03-27T16:15:02,334266,334.266,0.594,6.48,"334266,1892,1.525,0.594,-357271,6.48"
2026-03-27T16:15:02,334366,334.366,0.598,,"334366,1892,1.525,0.598,-357550,NA"
2026-03-27T16:15:02,334466,334.466,0.6,7.42,"334466,1893,1.525,0.600,-357681,7.42"
2026-03-27T16:15:02,334566,334.566,0.6,,"334566,1893,1.525,0.600,-357411,NA"
2026-03-27T16:15:03,334686,334.686,0.602,,"334686,1893,1.526,0.602,-357070,NA"
2026-03-27T16:15:03,334826,334.826,0.603,5.46,"334826,1893,1.526,0.603,-356824,5.46"
2026-03-27T16:15:03,334926,334.926,0.608,,"334926,1893,1.526,0.608,-356898,NA"
2026-03-27T16:15:03,335026,335.026,0.61,5.76,"335026,1893,1.526,0.610,-356959,5.76"
2026-03-27T16:15:03,335126,335.126,0.609,,"335126,1893,1.526,0.609,-356974,NA"
2026-03-27T16:15:03,335266,335.266,0.608,6.06,"335266,1893,1.526,0.608,-357088,6.06"
2026-03-27T16:15:03,335386,335.386,0.606,5.37,"335386,1893,1.526,0.606,-356787,5.37"
2026-03-27T16:15:03,335486,335.486,0.606,,"335486,1893,1.526,0.606,-356975,NA"
2026-03-27T16:15:03,335606,335.606,0.605,,"335606,1893,1.526,0.605,-357210,NA"
2026-03-27T16:15:04,335746,335.746,0.605,6.72,"335746,1893,1.526,0.605,-357376,6.72"
2026-03-27T16:15:04,335846,335.846,0.609,,"335846,1893,1.526,0.609,-357409,NA"
2026-03-27T16:15:04,335946,335.946,0.608,6.27,"335946,1893,1.526,0.608,-357178,6.27"
2026-03-27T16:15:04,336046,336.046,0.611,,"336046,1893,1.526,0.611,-356983,NA"
2026-03-27T16:15:04,336166,336.166,0.614,,"336166,1893,1.526,0.614,-357051,NA"
2026-03-27T16:15:04,336306,336.306,0.621,6.21,"336306,1894,1.526,0.621,-357155,6.21"
2026-03-27T16:15:04,336406,336.406,0.623,,"336406,1894,1.526,0.623,-357181,NA"
2026-03-27T16:15:04,336506,336.506,0.622,6.01,"336506,1894,1.526,0.622,-357066,6.01"
2026-03-27T16:15:04,336606,336.606,0.622,,"336606,1894,1.526,0.622,-356965,NA"
2026-03-27T16:15:05,336726,336.726,0.623,,"336726,1894,1.526,0.623,-357152,NA"
2026-03-27T16:15:05,336866,336.866,0.623,6.79,"336866,1894,1.526,0.623,-357406,6.79"
2026-03-27T16:15:05,336966,336.966,0.622,,"336966,1894,1.526,0.622,-357404,NA"
2026-03-27T16:15:05,337066,337.066,0.622,6.9,"337066,1894,1.526,0.622,-357456,6.90"
2026-03-27T16:15:05,337166,337.166,0.621,,"337166,1894,1.526,0.621,-357550,NA"
2026-03-27T16:15:05,337306,337.306,0.623,7.05,"337306,1894,1.526,0.623,-357522,7.05"
2026-03-27T16:15:05,337426,337.426,0.621,6.84,"337426,1894,1.526,0.621,-357428,6.84"
2026-03-27T16:15:05,337526,337.526,0.623,,"337526,1894,1.526,0.623,-357464,NA"
2026-03-27T16:15:06,337646,337.646,0.624,,"337646,1894,1.526,0.624,-357453,NA"
2026-03-27T16:15:06,337786,337.786,0.623,6.83,"337786,1894,1.526,0.623,-357423,6.83"
2026-03-27T16:15:06,337886,337.886,0.624,,"337886,1894,1.526,0.624,-357387,NA"
2026-03-27T16:15:06,337986,337.986,0.627,6.49,"337986,1894,1.527,0.627,-357276,6.49"
2026-03-27T16:15:06,338086,338.086,0.631,,"338086,1894,1.527,0.631,-357168,NA"
2026-03-27T16:15:06,338206,338.206,0.634,,"338206,1894,1.527,0.634,-357042,NA"
2026-03-27T16:15:06,338346,338.346,0.636,5.92,"338346,1894,1.527,0.636,-357026,5.92"
2026-03-27T16:15:06,338446,338.446,0.631,,"338446,1894,1.527,0.631,-357016,NA"
2026-03-27T16:15:06,338546,338.546,0.627,5.73,"338546,1894,1.527,0.627,-356946,5.73"
2026-03-27T16:15:07,338646,338.646,0.627,,"338646,1894,1.527,0.627,-356894,NA"
2026-03-27T16:15:07,338766,338.766,0.628,,"338766,1894,1.527,0.628,-356982,NA"
2026-03-27T16:15:07,338906,338.906,0.627,5.54,"338906,1894,1.527,0.627,-356859,5.54"
2026-03-27T16:15:07,339006,339.006,0.625,,"339006,1894,1.526,0.625,-356591,NA"
2026-03-27T16:15:07,339106,339.106,0.624,4.63,"339106,1894,1.526,0.624,-356462,4.63"
