pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-28T16:17:48,444949,444.949,6.912,,"444949,2212,1.783,6.912,252867,NA"
2026-03-28T16:17:48,445063,445.063,6.901,,"445063,2211,1.782,6.901,252595,NA"
2026-03-28T16:17:49,445197,445.197,6.819,-331.33,"445197,2207,1.779,6.819,256997,-331.33"
2026-03-28T16:17:49,445311,445.311,6.872,,"445311,2210,1.781,6.872,257545,NA"
2026-03-28T16:17:49,445425,445.425,6.853,,"445425,2209,1.781,6.853,258710,NA"
2026-03-28T16:17:49,445558,445.558,6.88,-330.69,"445558,2210,1.782,6.880,257260,-330.69"
2026-03-28T16:17:49,445672,445.672,6.816,,"445672,2207,1.779,6.816,256352,NA"
2026-03-28T16:17:49,445785,445.785,6.744,,"445785,2204,1.776,6.744,256584,NA"
2026-03-28T16:17:49,445899,445.899,6.691,,"445899,2201,1.774,6.691,258994,NA"
2026-03-28T16:17:49,446017,446.017,6.668,-324.54,"446017,2200,1.773,6.668,259802,-324.54"
2026-03-28T16:17:50,446131,446.131,6.715,,"446131,2202,1.775,6.715,260937,NA"
2026-03-28T16:17:50,446244,446.244,6.739,,"446244,2203,1.776,6.739,259720,NA"
2026-03-28T16:17:50,446358,446.358,6.705,,"446358,2202,1.775,6.705,258129,NA"
2026-03-28T16:17:50,446492,446.492,6.545,-338.24,"446492,2194,1.768,6.545,254140,-338.24"
2026-03-28T16:17:50,446606,446.606,6.695,,"446606,2201,1.774,6.695,256024,NA"
2026-03-28T16:17:50,446720,446.72,6.812,,"446720,2207,1.779,6.812,261601,NA"
2026-03-28T16:17:50,446853,446.853,6.891,-328.06,"446853,2211,1.782,6.891,258345,-328.06"
2026-03-28T16:17:50,446967,446.967,6.917,,"446967,2212,1.783,6.917,253633,NA"
2026-03-28T16:17:51,447080,447.08,6.941,,"447080,2213,1.784,6.941,252397,NA"
2026-03-28T16:17:51,447194,447.194,6.829,,"447194,2208,1.780,6.829,252579,NA"
2026-03-28T16:17:51,447328,447.328,6.751,-336.63,"447328,2204,1.776,6.751,254805,-336.63"
2026-03-28T16:17:51,447442,447.442,6.799,,"447442,2206,1.778,6.799,255317,NA"
2026-03-28T16:17:51,447556,447.556,6.694,,"447556,2201,1.774,6.694,254918,NA"
2026-03-28T16:17:51,447690,447.69,6.596,-342.4,"447690,2196,1.770,6.596,252423,-342.40"
2026-03-28T16:17:51,447804,447.804,6.68,,"447804,2200,1.774,6.680,252249,NA"
2026-03-28T16:17:51,447918,447.918,6.87,,"447918,2210,1.781,6.870,251307,NA"
2026-03-28T16:17:51,448031,448.031,6.855,,"448031,2209,1.781,6.855,251647,NA"
2026-03-28T16:17:52,448149,448.149,6.79,-343.08,"448149,2206,1.778,6.790,252140,-343.08"
2026-03-28T16:17:52,448263,448.263,6.667,,"448263,2200,1.773,6.667,252460,NA"
2026-03-28T16:17:52,448376,448.376,6.782,,"448376,2205,1.778,6.782,252612,NA"
2026-03-28T16:17:52,448490,448.49,6.558,,"448490,2194,1.769,6.558,253216,NA"
2026-03-28T16:17:52,448608,448.608,6.775,-341.43,"448608,2205,1.777,6.775,252824,-341.43"
2026-03-28T16:17:52,448722,448.722,6.945,,"448722,2214,1.784,6.945,253625,NA"
2026-03-28T16:17:52,448835,448.835,7.143,,"448835,2223,1.792,7.143,255437,NA"
2026-03-28T16:17:52,448949,448.949,7.053,,"448949,2219,1.789,7.053,256264,NA"
2026-03-28T16:17:53,449083,449.083,7.009,-329.21,"449083,2217,1.787,7.009,257873,-329.21"
2026-03-28T16:17:53,449197,449.197,6.943,,"449197,2213,1.784,6.943,256558,NA"
2026-03-28T16:17:53,449311,449.311,6.884,,"449311,2211,1.782,6.884,255786,NA"
2026-03-28T16:17:53,449444,449.444,6.751,-329.8,"449444,2204,1.776,6.751,257628,-329.80"
2026-03-28T16:17:53,449558,449.558,6.794,,"449558,2206,1.778,6.794,257597,NA"
2026-03-28T16:17:53,449671,449.671,6.839,,"449671,2208,1.780,6.839,257821,NA"
2026-03-28T16:17:53,449785,449.785,6.881,,"449785,2210,1.782,6.881,256266,NA"
2026-03-28T16:17:53,449903,449.903,6.921,-341.77,"449903,2212,1.783,6.921,252680,-341.77"
2026-03-28T16:17:53,450017,450.017,7.048,,"450017,2219,1.788,7.048,252634,NA"
2026-03-28T16:17:54,450130,450.13,6.995,,"450130,2216,1.786,6.995,254015,NA"
2026-03-28T16:17:54,450244,450.244,7.026,,"450244,2218,1.787,7.026,254998,NA"
2026-03-28T16:17:54,450378,450.378,7.034,-338.88,"450378,2218,1.788,7.034,253876,-338.88"
2026-03-28T16:17:54,450492,450.492,6.92,,"450492,2212,1.783,6.920,253671,NA"
2026-03-28T16:17:54,450606,450.606,6.87,,"450606,2210,1.781,6.870,253559,NA"
2026-03-28T16:17:54,450739,450.739,6.895,-338.39,"450739,2211,1.782,6.895,254079,-338.39"
2026-03-28T16:17:54,450853,450.853,6.861,,"450853,2209,1.781,6.861,253837,NA"
2026-03-28T16:17:54,450966,450.966,6.958,,"450966,2214,1.785,6.958,253330,NA"
2026-03-28T16:17:55,451080,451.08,6.953,,"451080,2214,1.785,6.953,253582,NA"
2026-03-28T16:17:55,451213,451.213,6.878,-330.37,"451213,2210,1.782,6.878,257391,-330.37"
2026-03-28T16:17:55,451327,451.327,6.877,,"451327,2210,1.782,6.877,256933,NA"
2026-03-28T16:17:55,451441,451.441,7.242,,"451441,2228,1.796,7.242,256825,NA"
2026-03-28T16:17:55,451575,451.575,7.042,-329.04,"451575,2218,1.788,7.042,257942,-329.04"
2026-03-28T16:17:55,451689,451.689,7.031,,"451689,2218,1.788,7.031,257619,NA"
2026-03-28T16:17:55,451803,451.803,7.114,,"451803,2222,1.791,7.114,257545,NA"
2026-03-28T16:17:55,451916,451.916,7.144,,"451916,2223,1.792,7.144,257558,NA"
2026-03-28T16:17:55,452034,452.034,7.068,-334.27,"452034,2220,1.789,7.068,255780,-334.27"
2026-03-28T16:17:56,452148,452.148,7.044,,"452148,2219,1.788,7.044,256272,NA"
2026-03-28T16:17:56,452261,452.261,6.913,,"452261,2212,1.783,6.913,256149,NA"
2026-03-28T16:17:56,452375,452.375,7.123,,"452375,2222,1.791,7.123,256621,NA"
2026-03-28T16:17:56,452508,452.508,6.873,-325.52,"452508,2210,1.781,6.873,259395,-325.52"
2026-03-28T16:17:56,452622,452.622,6.872,,"452622,2210,1.781,6.872,254189,NA"
2026-03-28T16:17:56,452736,452.736,6.791,,"452736,2206,1.778,6.791,250869,NA"
2026-03-28T16:17:56,452870,452.87,6.977,-335.59,"452870,2215,1.785,6.977,255237,-335.59"
2026-03-28T16:17:56,452984,452.984,6.705,,"452984,2202,1.775,6.705,256146,NA"
2026-03-28T16:17:57,453098,453.098,6.964,,"453098,2215,1.785,6.964,256230,NA"
2026-03-28T16:17:57,453211,453.211,6.866,,"453211,2210,1.781,6.866,255028,NA"
2026-03-28T16:17:57,453329,453.329,6.732,-340.76,"453329,2203,1.776,6.732,253100,-340.76"
2026-03-28T16:17:57,453443,453.443,6.805,,"453443,2207,1.779,6.805,252160,NA"
2026-03-28T16:17:57,453556,453.556,6.931,,"453556,2213,1.784,6.931,252765,NA"
2026-03-28T16:17:57,453670,453.67,6.964,,"453670,2214,1.785,6.964,253595,NA"
2026-03-28T16:17:57,453804,453.804,6.809,-335.06,"453804,2207,1.779,6.809,255453,-335.06"
2026-03-28T16:17:57,453918,453.918,6.821,,"453918,2207,1.779,6.821,253620,NA"
2026-03-28T16:17:57,454032,454.032,6.762,,"454032,2204,1.777,6.762,252974,NA"
2026-03-28T16:17:58,454166,454.166,6.801,-339.95,"454166,2206,1.778,6.801,253433,-339.95"
2026-03-28T16:17:58,454280,454.28,6.905,,"454280,2212,1.783,6.905,253280,NA"
2026-03-28T16:17:58,454394,454.394,7.071,,"454394,2220,1.789,7.071,253606,NA"
2026-03-28T16:17:58,454507,454.507,6.85,,"454507,2209,1.780,6.850,254314,NA"
2026-03-28T16:17:58,454625,454.625,6.789,-333.88,"454625,2206,1.778,6.789,255941,-333.88"
2026-03-28T16:17:58,454739,454.739,6.708,,"454739,2202,1.775,6.708,256778,NA"
2026-03-28T16:17:58,454852,454.852,6.588,,"454852,2196,1.770,6.588,257008,NA"
2026-03-28T16:17:58,454966,454.966,6.896,,"454966,2211,1.782,6.896,256656,NA"
2026-03-28T16:17:59,455084,455.084,6.877,-336.27,"455084,2210,1.782,6.877,254953,-336.27"
2026-03-28T16:17:59,455198,455.198,6.878,,"455198,2210,1.782,6.878,255051,NA"
2026-03-28T16:17:59,455311,455.311,6.993,,"455311,2216,1.786,6.993,256038,NA"
2026-03-28T16:17:59,455425,455.425,7.12,,"455425,2222,1.791,7.120,255380,NA"
2026-03-28T16:17:59,455558,455.558,7.0,-330.17,"455558,2216,1.786,7.000,257475,-330.17"
2026-03-28T16:17:59,455672,455.672,6.856,,"455672,2209,1.781,6.856,258849,NA"
2026-03-28T16:17:59,455786,455.786,6.977,,"455786,2215,1.786,6.977,259509,NA"
2026-03-28T16:17:59,455919,455.919,7.083,-333.83,"455919,2220,1.790,7.083,255964,-333.83"
2026-03-28T16:17:59,456033,456.033,6.957,,"456033,2214,1.785,6.957,254026,NA"
2026-03-28T16:18:00,456146,456.146,6.948,,"456146,2214,1.784,6.948,254167,NA"
2026-03-28T16:18:00,456260,456.26,6.953,,"456260,2214,1.785,6.953,256182,NA"
2026-03-28T16:18:00,456393,456.393,6.849,-340.66,"456393,2209,1.780,6.849,253142,-340.66"
2026-03-28T16:18:00,456507,456.507,7.061,,"456507,2219,1.789,7.061,253005,NA"
2026-03-28T16:18:00,456621,456.621,6.886,,"456621,2211,1.782,6.886,251382,NA"
2026-03-28T16:18:00,456754,456.754,6.761,-337.34,"456754,2204,1.777,6.761,254511,-337.34"
2026-03-28T16:18:00,456868,456.868,6.908,,"456868,2212,1.783,6.908,257382,NA"
2026-03-28T16:18:00,456982,456.982,6.762,,"456982,2204,1.777,6.762,257398,NA"
2026-03-28T16:18:01,457095,457.095,6.661,,"457095,2199,1.773,6.661,255799,NA"
2026-03-28T16:18:01,457213,457.213,6.822,-334.81,"457213,2207,1.779,6.822,255558,-334.81"
2026-03-28T16:18:01,457327,457.327,6.646,,"457327,2199,1.772,6.646,253470,NA"
2026-03-28T16:18:01,457440,457.44,6.969,,"457440,2215,1.785,6.969,250847,NA"
2026-03-28T16:18:01,457554,457.554,6.966,,"457554,2215,1.785,6.966,251218,NA"
2026-03-28T16:18:01,457688,457.688,6.869,-341.67,"457688,2210,1.781,6.869,252722,-341.67"
2026-03-28T16:18:01,457802,457.802,6.807,,"457802,2207,1.779,6.807,254327,NA"
2026-03-28T16:18:01,457916,457.916,6.909,,"457916,2212,1.783,6.909,256411,NA"
2026-03-28T16:18:01,458049,458.049,7.014,-330.42,"458049,2217,1.787,7.014,257373,-330.42"
2026-03-28T16:18:02,458163,458.163,6.997,,"458163,2216,1.786,6.997,256085,NA"
2026-03-28T16:18:02,458277,458.277,6.936,,"458277,2213,1.784,6.936,256116,NA"
2026-03-28T16:18:02,458390,458.39,6.975,,"458390,2215,1.785,6.975,256077,NA"
2026-03-28T16:18:02,458508,458.508,7.188,-332.05,"458508,2226,1.794,7.188,256696,-332.05"
2026-03-28T16:18:02,458626,458.626,6.571,-331.19,"458626,2195,1.769,6.571,257054,-331.19"
2026-03-28T16:18:02,458726,458.726,4.779,,"458726,2106,1.698,4.779,256469,NA"
2026-03-28T16:18:02,458846,458.846,3.63,,"458846,2049,1.652,3.630,276765,NA"
2026-03-28T16:18:02,458986,458.986,2.791,-38.73,"458986,2007,1.618,2.791,377889,-38.73"
2026-03-28T16:18:03,459086,459.086,2.181,,"459086,1977,1.594,2.181,384457,NA"
2026-03-28T16:18:03,459186,459.186,1.868,-16.72,"459186,1962,1.581,1.868,386982,-16.72"
2026-03-28T16:18:03,459286,459.286,1.509,,"459286,1944,1.567,1.509,388805,NA"
2026-03-28T16:18:03,459406,459.406,1.246,,"459406,1931,1.556,1.246,390174,NA"
2026-03-28T16:18:03,459546,459.546,1.052,-5.3,"459546,1921,1.549,1.052,391703,-5.30"
2026-03-28T16:18:03,459646,459.646,0.913,,"459646,1914,1.543,0.913,392045,NA"
2026-03-28T16:18:03,459746,459.746,0.841,-3.64,"459746,1911,1.540,0.841,392385,-3.64"
2026-03-28T16:18:03,459846,459.846,0.761,,"459846,1907,1.537,0.761,392671,NA"
2026-03-28T16:18:03,459966,459.966,0.7,,"459966,1904,1.534,0.700,392815,NA"
2026-03-28T16:18:04,460106,460.106,0.66,-2.34,"460106,1902,1.533,0.660,392925,-2.34"
2026-03-28T16:18:04,460206,460.206,0.634,,"460206,1900,1.532,0.634,392972,NA"
2026-03-28T16:18:04,460326,460.326,0.612,,"460326,1899,1.531,0.612,392938,NA"
2026-03-28T16:18:04,460466,460.466,0.593,-2.37,"460466,1898,1.530,0.593,392911,-2.37"
2026-03-28T16:18:04,460566,460.566,0.579,,"460566,1898,1.530,0.579,392902,NA"
2026-03-28T16:18:04,460666,460.666,0.571,-2.29,"460666,1897,1.529,0.571,392944,-2.29"
2026-03-28T16:18:04,460766,460.766,0.568,,"460766,1897,1.529,0.568,392930,NA"
2026-03-28T16:18:04,460886,460.886,0.563,,"460886,1897,1.529,0.563,392871,NA"
2026-03-28T16:18:04,461026,461.026,0.562,-2.22,"461026,1897,1.529,0.562,392975,-2.22"
2026-03-28T16:18:05,461126,461.126,0.557,,"461126,1896,1.529,0.557,392992,NA"
2026-03-28T16:18:05,461226,461.226,0.557,-2.16,"461226,1896,1.529,0.557,392998,-2.16"
2026-03-28T16:18:05,461326,461.326,0.557,,"461326,1896,1.529,0.557,392983,NA"
2026-03-28T16:18:05,461446,461.446,0.557,,"461446,1896,1.529,0.557,392961,NA"
2026-03-28T16:18:05,461586,461.586,0.557,-2.29,"461586,1896,1.529,0.557,392945,-2.29"
2026-03-28T16:18:05,461686,461.686,0.559,,"461686,1897,1.529,0.559,392989,NA"
2026-03-28T16:18:05,461806,461.806,0.558,,"461806,1897,1.529,0.558,392932,NA"
2026-03-28T16:18:05,461946,461.946,0.558,-2.16,"461946,1897,1.529,0.558,392999,-2.16"
2026-03-28T16:18:05,462046,462.046,0.558,,"462046,1897,1.529,0.558,393005,NA"
2026-03-28T16:18:06,462146,462.146,0.558,-2.16,"462146,1897,1.529,0.558,392999,-2.16"
2026-03-28T16:18:06,462246,462.246,0.558,,"462246,1897,1.529,0.558,392936,NA"
2026-03-28T16:18:06,462366,462.366,0.56,,"462366,1897,1.529,0.560,392911,NA"
2026-03-28T16:18:06,462506,462.506,0.559,-2.25,"462506,1897,1.529,0.559,392961,-2.25"
2026-03-28T16:18:06,462606,462.606,0.558,,"462606,1897,1.529,0.558,392969,NA"
2026-03-28T16:18:06,462706,462.706,0.558,-2.24,"462706,1897,1.529,0.558,392966,-2.24"
2026-03-28T16:18:06,462806,462.806,0.556,,"462806,1896,1.529,0.556,392923,NA"
2026-03-28T16:18:06,462926,462.926,0.555,,"462926,1896,1.529,0.555,392958,NA"
2026-03-28T16:18:07,463066,463.066,0.553,-2.23,"463066,1896,1.529,0.553,392970,-2.23"
2026-03-28T16:18:07,463166,463.166,0.552,,"463166,1896,1.529,0.552,392989,NA"
2026-03-28T16:18:07,463266,463.266,0.551,-2.2,"463266,1896,1.528,0.551,392980,-2.20"
2026-03-28T16:18:07,463366,463.366,0.551,,"463366,1896,1.528,0.551,392981,NA"
2026-03-28T16:18:07,463506,463.506,0.553,-2.11,"463506,1896,1.529,0.553,393021,-2.11"
2026-03-28T16:18:07,463626,463.626,0.555,-2.23,"463626,1896,1.529,0.555,392971,-2.23"
2026-03-28T16:18:07,463726,463.726,0.556,,"463726,1896,1.529,0.556,392958,NA"
2026-03-28T16:18:07,463846,463.846,0.553,,"463846,1896,1.529,0.553,393001,NA"
2026-03-28T16:18:07,463986,463.986,0.556,-2.24,"463986,1896,1.529,0.556,392967,-2.24"
2026-03-28T16:18:08,464086,464.086,0.554,,"464086,1896,1.529,0.554,392931,NA"
2026-03-28T16:18:08,464186,464.186,0.553,-2.34,"464186,1896,1.529,0.553,392923,-2.34"
2026-03-28T16:18:08,464286,464.286,0.554,,"464286,1896,1.529,0.554,392990,NA"
2026-03-28T16:18:08,464406,464.406,0.552,,"464406,1896,1.528,0.552,393003,NA"
2026-03-28T16:18:08,464546,464.546,0.549,-2.21,"464546,1896,1.528,0.549,392977,-2.21"
2026-03-28T16:18:08,464646,464.646,0.548,,"464646,1896,1.528,0.548,392965,NA"
2026-03-28T16:18:08,464746,464.746,0.55,-2.27,"464746,1896,1.528,0.550,392954,-2.27"
2026-03-28T16:18:08,464846,464.846,0.55,,"464846,1896,1.528,0.550,392942,NA"
2026-03-28T16:18:08,464986,464.986,0.546,-2.32,"464986,1896,1.528,0.546,392931,-2.32"
2026-03-28T16:18:09,465106,465.106,0.544,-2.58,"465106,1896,1.528,0.544,392825,-2.58"
2026-03-28T16:18:09,465206,465.206,0.544,,"465206,1896,1.528,0.544,392797,NA"
2026-03-28T16:18:09,465326,465.326,0.54,,"465326,1896,1.528,0.540,392873,NA"
2026-03-28T16:18:09,465466,465.466,0.541,-2.3,"465466,1896,1.528,0.541,392940,-2.30"
2026-03-28T16:18:09,465566,465.566,0.542,,"465566,1896,1.528,0.542,392852,NA"
2026-03-28T16:18:09,465666,465.666,0.541,-2.45,"465666,1896,1.528,0.541,392877,-2.45"
2026-03-28T16:18:09,465766,465.766,0.542,,"465766,1896,1.528,0.542,392897,NA"
2026-03-28T16:18:09,465886,465.886,0.541,,"465886,1896,1.528,0.541,392909,NA"
2026-03-28T16:18:09,466026,466.026,0.54,-2.37,"466026,1896,1.528,0.540,392913,-2.37"
2026-03-28T16:18:10,466126,466.126,0.539,,"466126,1896,1.528,0.539,392896,NA"
2026-03-28T16:18:10,466226,466.226,0.539,-2.35,"466226,1896,1.528,0.539,392919,-2.35"
2026-03-28T16:18:10,466326,466.326,0.54,,"466326,1896,1.528,0.540,392979,NA"
2026-03-28T16:18:10,466466,466.466,0.539,-2.39,"466466,1896,1.528,0.539,392903,-2.39"
2026-03-28T16:18:10,466586,466.586,0.54,-2.27,"466586,1896,1.528,0.540,392954,-2.27"
2026-03-28T16:18:10,466686,466.686,0.539,,"466686,1896,1.528,0.539,392994,NA"
2026-03-28T16:18:10,466806,466.806,0.54,,"466806,1896,1.528,0.540,393367,NA"
2026-03-28T16:18:10,466946,466.946,0.542,-0.03,"466946,1896,1.528,0.542,393878,-0.03"
2026-03-28T16:18:10,467046,467.046,0.542,,"467046,1896,1.528,0.542,397835,NA"
2026-03-28T16:18:11,467146,467.146,0.543,2.95,"467146,1896,1.528,0.543,395108,2.95"
2026-03-28T16:18:11,467246,467.246,0.541,,"467246,1896,1.528,0.541,389985,NA"
2026-03-28T16:18:11,467366,467.366,0.54,,"467366,1896,1.528,0.540,389366,NA"
2026-03-28T16:18:11,467506,467.506,0.539,-16.7,"467506,1896,1.528,0.539,386992,-16.70"
2026-03-28T16:18:11,467606,467.606,0.539,,"467606,1896,1.528,0.539,382178,NA"
2026-03-28T16:18:11,467706,467.706,0.536,-6.1,"467706,1895,1.528,0.536,391372,-6.10"
2026-03-28T16:18:11,467806,467.806,0.537,,"467806,1895,1.528,0.537,403286,NA"
2026-03-28T16:18:11,467946,467.946,0.537,42.65,"467946,1895,1.528,0.537,411514,42.65"
2026-03-28T16:18:11,468066,468.066,0.538,38.63,"468066,1896,1.528,0.538,409852,38.63"
2026-03-28T16:18:12,468166,468.166,0.538,,"468166,1896,1.528,0.538,400412,NA"
2026-03-28T16:18:12,468286,468.286,0.536,,"468286,1895,1.528,0.536,393479,NA"
2026-03-28T16:18:12,468426,468.426,0.537,-2.61,"468426,1895,1.528,0.537,392813,-2.61"
2026-03-28T16:18:12,468526,468.526,0.537,,"468526,1895,1.528,0.537,392847,NA"
2026-03-28T16:18:12,468626,468.626,0.537,-2.38,"468626,1895,1.528,0.537,392909,-2.38"
2026-03-28T16:18:12,468726,468.726,0.537,,"468726,1895,1.528,0.537,392904,NA"
2026-03-28T16:18:12,468846,468.846,0.537,,"468846,1895,1.528,0.537,392824,NA"
2026-03-28T16:18:12,468986,468.986,0.537,-2.56,"468986,1895,1.528,0.537,392833,-2.56"
2026-03-28T16:18:13,469086,469.086,0.535,,"469086,1895,1.528,0.535,392835,NA"
2026-03-28T16:18:13,469186,469.186,0.536,-2.53,"469186,1895,1.528,0.536,392847,-2.53"
2026-03-28T16:18:13,469286,469.286,0.53,,"469286,1895,1.528,0.530,392836,NA"
2026-03-28T16:18:13,469426,469.426,0.529,-2.45,"469426,1895,1.528,0.529,392878,-2.45"
2026-03-28T16:18:13,469546,469.546,0.529,-2.39,"469546,1895,1.528,0.529,392902,-2.39"
2026-03-28T16:18:13,469646,469.646,0.531,,"469646,1895,1.528,0.531,392912,NA"
2026-03-28T16:18:13,469766,469.766,0.533,,"469766,1895,1.528,0.533,392893,NA"
2026-03-28T16:18:13,469906,469.906,0.532,-1.07,"469906,1895,1.528,0.532,393450,-1.07"
2026-03-28T16:18:13,470006,470.006,0.53,,"470006,1895,1.528,0.530,394690,NA"
2026-03-28T16:18:14,470106,470.106,0.529,-0.85,"470106,1895,1.528,0.529,393538,-0.85"
2026-03-28T16:18:14,470206,470.206,0.529,,"470206,1895,1.528,0.529,392156,NA"
2026-03-28T16:18:14,470326,470.326,0.53,,"470326,1895,1.528,0.530,391257,NA"
2026-03-28T16:18:14,470466,470.466,0.534,-3.41,"470466,1895,1.528,0.534,392484,-3.41"
2026-03-28T16:18:14,470566,470.566,0.54,,"470566,1896,1.528,0.540,394864,NA"
2026-03-28T16:18:14,470666,470.666,0.539,3.25,"470666,1896,1.528,0.539,395232,3.25"
2026-03-28T16:18:14,470766,470.766,0.537,,"470766,1895,1.528,0.537,394263,NA"
2026-03-28T16:18:14,470906,470.906,0.537,0.85,"470906,1895,1.528,0.537,394244,0.85"
2026-03-28T16:18:14,471026,471.026,0.538,0.16,"471026,1896,1.528,0.538,393956,0.16"
2026-03-28T16:18:15,471126,471.126,0.542,,"471126,1896,1.528,0.542,393002,NA"
2026-03-28T16:18:15,471246,471.246,0.541,,"471246,1896,1.528,0.541,392851,NA"
2026-03-28T16:18:15,471386,471.386,0.542,-2.58,"471386,1896,1.528,0.542,392824,-2.58"
2026-03-28T16:18:15,471486,471.486,0.546,,"471486,1896,1.528,0.546,392788,NA"
2026-03-28T16:18:15,471586,471.586,0.546,-2.66,"471586,1896,1.528,0.546,392794,-2.66"
2026-03-28T16:18:15,471686,471.686,0.544,,"471686,1896,1.528,0.544,392841,NA"
2026-03-28T16:18:15,471806,471.806,0.547,,"471806,1896,1.528,0.547,392934,NA"
2026-03-28T16:18:15,471946,471.946,0.546,0.34,"471946,1896,1.528,0.546,394031,0.34"
2026-03-28T16:18:15,472046,472.046,0.542,,"472046,1896,1.528,0.542,393145,NA"
2026-03-28T16:18:16,472146,472.146,0.541,-3.2,"472146,1896,1.528,0.541,392570,-3.20"
2026-03-28T16:18:16,472246,472.246,0.542,,"472246,1896,1.528,0.542,392437,NA"
2026-03-28T16:18:16,472386,472.386,0.543,-3.46,"472386,1896,1.528,0.543,392462,-3.46"
2026-03-28T16:18:16,472506,472.506,0.543,-3.53,"472506,1896,1.528,0.543,392434,-3.53"
2026-03-28T16:18:16,472606,472.606,0.543,,"472606,1896,1.528,0.543,392517,NA"
2026-03-28T16:18:16,472726,472.726,0.542,,"472726,1896,1.528,0.542,392746,NA"
2026-03-28T16:18:16,472866,472.866,0.544,-3.39,"472866,1896,1.528,0.544,392491,-3.39"
2026-03-28T16:18:16,472966,472.966,0.544,,"472966,1896,1.528,0.544,392708,NA"
2026-03-28T16:18:17,473066,473.066,0.543,-2.88,"473066,1896,1.528,0.543,392703,-2.88"
2026-03-28T16:18:17,473166,473.166,0.543,,"473166,1896,1.528,0.543,392404,NA"
2026-03-28T16:18:17,473286,473.286,0.543,,"473286,1896,1.528,0.543,392781,NA"
2026-03-28T16:18:17,473426,473.426,0.545,-3.34,"473426,1896,1.528,0.545,392513,-3.34"
2026-03-28T16:18:17,473526,473.526,0.548,,"473526,1896,1.528,0.548,392725,NA"
2026-03-28T16:18:17,473626,473.626,0.548,-3.6,"473626,1896,1.528,0.548,392403,-3.60"
2026-03-28T16:18:17,473726,473.726,0.551,,"473726,1896,1.528,0.551,392296,NA"
2026-03-28T16:18:17,473866,473.866,0.552,-3.71,"473866,1896,1.529,0.552,392360,-3.71"
2026-03-28T16:18:17,473986,473.986,0.552,-3.62,"473986,1896,1.528,0.552,392397,-3.62"
2026-03-28T16:18:18,474086,474.086,0.55,,"474086,1896,1.528,0.550,392445,NA"
2026-03-28T16:18:18,474206,474.206,0.552,,"474206,1896,1.528,0.552,393662,NA"
2026-03-28T16:18:18,474346,474.346,0.55,1.55,"474346,1896,1.528,0.550,394530,1.55"
2026-03-28T16:18:18,474446,474.446,0.533,,"474446,1895,1.528,0.533,395239,NA"
2026-03-28T16:18:18,474546,474.546,0.519,0.33,"474546,1895,1.527,0.519,394026,0.33"
2026-03-28T16:18:18,474646,474.646,0.505,,"474646,1894,1.527,0.505,388964,NA"
2026-03-28T16:18:18,474766,474.766,0.494,,"474766,1893,1.526,0.494,386494,NA"
2026-03-28T16:18:18,474906,474.906,0.486,-19.39,"474906,1893,1.526,0.486,385879,-19.39"
2026-03-28T16:18:18,475006,475.006,0.48,,"475006,1893,1.526,0.480,385985,NA"
2026-03-28T16:18:19,475106,475.106,0.477,-18.84,"475106,1893,1.526,0.477,386107,-18.84"
2026-03-28T16:18:19,475206,475.206,0.475,,"475206,1892,1.525,0.475,386122,NA"
2026-03-28T16:18:19,475346,475.346,0.468,-18.79,"475346,1892,1.525,0.468,386127,-18.79"
2026-03-28T16:18:19,475466,475.466,0.463,-18.75,"475466,1892,1.525,0.463,386144,-18.75"
2026-03-28T16:18:19,475566,475.566,0.461,,"475566,1892,1.525,0.461,386169,NA"
2026-03-28T16:18:19,475686,475.686,0.46,,"475686,1892,1.525,0.460,385983,NA"
2026-03-28T16:18:19,475826,475.826,0.465,-20.11,"475826,1892,1.525,0.465,385582,-20.11"
2026-03-28T16:18:19,475926,475.926,0.464,,"475926,1892,1.525,0.464,385577,NA"
2026-03-28T16:18:19,476026,476.026,0.463,-20.14,"476026,1892,1.525,0.463,385571,-20.14"
