pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T16:50:10,433846,433.846,0.659,0.12,"433846,1894,1.527,0.659,-373615,0.12"
2026-03-27T16:50:10,433946,433.946,0.659,,"433946,1894,1.527,0.659,-373776,NA"
2026-03-27T16:50:10,434086,434.086,0.66,0.51,"434086,1894,1.527,0.660,-373787,0.51"
2026-03-27T16:50:10,434206,434.206,0.658,0.23,"434206,1894,1.527,0.658,-373664,0.23"
2026-03-27T16:50:10,434306,434.306,0.659,,"434306,1894,1.527,0.659,-373352,NA"
2026-03-27T16:50:10,434426,434.426,0.655,,"434426,1894,1.527,0.655,-373194,NA"
2026-03-27T16:50:11,434566,434.566,0.657,-0.81,"434566,1894,1.527,0.657,-373202,-0.81"
2026-03-27T16:50:11,434666,434.666,0.658,,"434666,1894,1.527,0.658,-373164,NA"
2026-03-27T16:50:11,434766,434.766,0.66,-0.97,"434766,1894,1.527,0.660,-373130,-0.97"
2026-03-27T16:50:11,434866,434.866,0.664,,"434866,1895,1.527,0.664,-373189,NA"
2026-03-27T16:50:11,434986,434.986,0.663,,"434986,1895,1.527,0.663,-373219,NA"
2026-03-27T16:50:11,435126,435.126,0.662,-1.73,"435126,1895,1.527,0.662,-372793,-1.73"
2026-03-27T16:50:11,435226,435.226,0.66,,"435226,1894,1.527,0.660,-372715,NA"
2026-03-27T16:50:13,437386,437.386,0.66,0.8,"437386,1894,1.527,0.660,-373916,0.80"
2026-03-27T16:50:14,437520,437.52,0.989,0.68,"437520,1911,1.540,0.989,-373859,0.68"
2026-03-27T16:50:14,437634,437.634,3.35,,"437634,2028,1.635,3.350,-372989,NA"
2026-03-27T16:50:14,437747,437.747,3.563,,"437747,2039,1.643,3.563,-363094,NA"
2026-03-27T16:50:14,437861,437.861,3.585,,"437861,2040,1.644,3.585,-329999,NA"
2026-03-27T16:50:14,437995,437.995,3.614,-152.96,"437995,2041,1.645,3.614,-305821,-152.96"
2026-03-27T16:50:14,438109,438.109,3.617,,"438109,2041,1.645,3.617,-307507,NA"
2026-03-27T16:50:14,438223,438.223,3.625,,"438223,2042,1.646,3.625,-306645,NA"
2026-03-27T16:50:14,438357,438.357,3.632,-152.58,"438357,2042,1.646,3.632,-305989,-152.58"
2026-03-27T16:50:14,438471,438.471,3.631,,"438471,2042,1.646,3.631,-305011,NA"
2026-03-27T16:50:15,438585,438.585,3.621,,"438585,2041,1.646,3.621,-303824,NA"
2026-03-27T16:50:15,438698,438.698,3.628,,"438698,2042,1.646,3.628,-302990,NA"
2026-03-27T16:50:15,438816,438.816,3.635,-151.47,"438816,2042,1.646,3.635,-306481,-151.47"
2026-03-27T16:50:15,438930,438.93,3.628,,"438930,2042,1.646,3.628,-307251,NA"
2026-03-27T16:50:15,439043,439.043,3.616,,"439043,2041,1.645,3.616,-308468,NA"
2026-03-27T16:50:15,439157,439.157,3.618,,"439157,2041,1.645,3.618,-309516,NA"
2026-03-27T16:50:15,439291,439.291,3.62,-142.97,"439291,2041,1.646,3.620,-310246,-142.97"
2026-03-27T16:50:15,439405,439.405,3.626,,"439405,2042,1.646,3.626,-308050,NA"
2026-03-27T16:50:16,439519,439.519,3.609,,"439519,2041,1.645,3.609,-305484,NA"
2026-03-27T16:50:16,439652,439.652,3.599,-154.48,"439652,2040,1.645,3.599,-305147,-154.48"
2026-03-27T16:50:16,439766,439.766,3.593,,"439766,2040,1.644,3.593,-307802,NA"
2026-03-27T16:50:16,439879,439.879,3.595,,"439879,2040,1.644,3.595,-309490,NA"
2026-03-27T16:50:16,439993,439.993,3.603,,"439993,2041,1.645,3.603,-310073,NA"
2026-03-27T16:50:16,440127,440.127,3.615,-145.16,"440127,2041,1.645,3.615,-309275,-145.16"
2026-03-27T16:50:16,440241,440.241,3.622,,"440241,2042,1.646,3.622,-307153,NA"
2026-03-27T16:50:16,440355,440.355,3.62,,"440355,2041,1.645,3.620,-305318,NA"
2026-03-27T16:50:16,440489,440.489,3.62,-154.1,"440489,2041,1.645,3.620,-305316,-154.10"
2026-03-27T16:50:17,440603,440.603,3.607,,"440603,2041,1.645,3.607,-306111,NA"
2026-03-27T16:50:17,440717,440.717,3.607,,"440717,2041,1.645,3.607,-308073,NA"
2026-03-27T16:50:17,440830,440.83,3.612,,"440830,2041,1.645,3.612,-309500,NA"
2026-03-27T16:50:17,440948,440.948,3.617,-140.84,"440948,2041,1.645,3.617,-311186,-140.84"
2026-03-27T16:50:17,441062,441.062,3.619,,"441062,2041,1.645,3.619,-310314,NA"
2026-03-27T16:50:17,441175,441.175,3.604,,"441175,2041,1.645,3.604,-309875,NA"
2026-03-27T16:50:17,441289,441.289,3.606,,"441289,2041,1.645,3.606,-310536,NA"
2026-03-27T16:50:17,441423,441.423,3.61,-138.75,"441423,2041,1.645,3.610,-312112,-138.75"
2026-03-27T16:50:18,441537,441.537,3.606,,"441537,2041,1.645,3.606,-311329,NA"
2026-03-27T16:50:18,441651,441.651,3.619,,"441651,2041,1.645,3.619,-311895,NA"
2026-03-27T16:50:18,441784,441.784,3.62,-138.23,"441784,2041,1.645,3.620,-312343,-138.23"
2026-03-27T16:50:18,441898,441.898,3.612,,"441898,2041,1.645,3.612,-310631,NA"
2026-03-27T16:50:18,442011,442.011,3.614,,"442011,2041,1.645,3.614,-309618,NA"
2026-03-27T16:50:18,442125,442.125,3.608,,"442125,2041,1.645,3.608,-309993,NA"
2026-03-27T16:50:18,442259,442.259,3.589,-138.56,"442259,2040,1.644,3.589,-312199,-138.56"
2026-03-27T16:50:18,442373,442.373,3.587,,"442373,2040,1.644,3.587,-313583,NA"
2026-03-27T16:50:18,442487,442.487,3.6,,"442487,2040,1.645,3.600,-313980,NA"
2026-03-27T16:50:19,442620,442.62,3.604,-133.56,"442620,2041,1.645,3.604,-314412,-133.56"
2026-03-27T16:50:19,442734,442.734,3.602,,"442734,2040,1.645,3.602,-313748,NA"
2026-03-27T16:50:19,442847,442.847,3.602,,"442847,2041,1.645,3.602,-311529,NA"
2026-03-27T16:50:19,442961,442.961,3.616,,"442961,2041,1.645,3.616,-311202,NA"
2026-03-27T16:50:19,443095,443.095,3.618,-142.41,"443095,2041,1.645,3.618,-310493,-142.41"
2026-03-27T16:50:19,443209,443.209,3.614,,"443209,2041,1.645,3.614,-309350,NA"
2026-03-27T16:50:19,443323,443.323,3.601,,"443323,2040,1.645,3.601,-308376,NA"
2026-03-27T16:50:19,443457,443.457,3.604,-146.93,"443457,2041,1.645,3.604,-308491,-146.93"
2026-03-27T16:50:20,443571,443.571,3.608,,"443571,2041,1.645,3.608,-308190,NA"
2026-03-27T16:50:20,443685,443.685,3.615,,"443685,2041,1.645,3.615,-308097,NA"
2026-03-27T16:50:20,443798,443.798,3.606,,"443798,2041,1.645,3.606,-308892,NA"
2026-03-27T16:50:20,443916,443.916,3.603,-145.43,"443916,2041,1.645,3.603,-309156,-145.43"
2026-03-27T16:50:20,444030,444.03,3.598,,"444030,2040,1.645,3.598,-309342,NA"
2026-03-27T16:50:20,444143,444.143,3.604,,"444143,2041,1.645,3.604,-309468,NA"
2026-03-27T16:50:20,444257,444.257,3.623,,"444257,2042,1.646,3.623,-309740,NA"
2026-03-27T16:50:20,444391,444.391,3.622,-145.64,"444391,2041,1.646,3.622,-309061,-145.64"
2026-03-27T16:50:20,444505,444.505,3.621,,"444505,2041,1.646,3.621,-309828,NA"
2026-03-27T16:50:21,444619,444.619,3.615,,"444619,2041,1.645,3.615,-309754,NA"
2026-03-27T16:50:21,444752,444.752,3.618,-144.98,"444752,2041,1.645,3.618,-309353,-144.98"
2026-03-27T16:50:21,444866,444.866,3.608,,"444866,2041,1.645,3.608,-310119,NA"
2026-03-27T16:50:21,444979,444.979,3.618,,"444979,2041,1.645,3.618,-310329,NA"
2026-03-27T16:50:21,445093,445.093,3.612,,"445093,2041,1.645,3.612,-310088,NA"
2026-03-27T16:50:21,445227,445.227,3.611,-147.79,"445227,2041,1.645,3.611,-308111,-147.79"
2026-03-27T16:50:21,445341,445.341,3.612,,"445341,2041,1.645,3.612,-306897,NA"
2026-03-27T16:50:21,445455,445.455,3.613,,"445455,2041,1.645,3.613,-306399,NA"
2026-03-27T16:50:22,445588,445.588,3.621,-157.05,"445588,2041,1.646,3.621,-304011,-157.05"
2026-03-27T16:50:22,445702,445.702,3.627,,"445702,2042,1.646,3.627,-304157,NA"
2026-03-27T16:50:22,445815,445.815,3.627,,"445815,2042,1.646,3.627,-302952,NA"
2026-03-27T16:50:22,445929,445.929,3.62,,"445929,2041,1.645,3.620,-299592,NA"
2026-03-27T16:50:22,446063,446.063,3.62,-177.08,"446063,2041,1.645,3.620,-295137,-177.08"
2026-03-27T16:50:22,446177,446.177,3.618,,"446177,2041,1.645,3.618,-296366,NA"
2026-03-27T16:50:22,446291,446.291,3.628,,"446291,2042,1.646,3.628,-298529,NA"
2026-03-27T16:50:22,446425,446.425,3.623,-166.36,"446425,2042,1.646,3.623,-299887,-166.36"
2026-03-27T16:50:23,446539,446.539,3.638,,"446539,2042,1.646,3.638,-297593,NA"
2026-03-27T16:50:23,446653,446.653,3.628,,"446653,2042,1.646,3.628,-299113,NA"
2026-03-27T16:50:23,446766,446.766,3.628,,"446766,2042,1.646,3.628,-300227,NA"
2026-03-27T16:50:23,446884,446.884,3.631,-179.87,"446884,2042,1.646,3.631,-293902,-179.87"
2026-03-27T16:50:23,446998,446.998,3.639,,"446998,2042,1.646,3.639,-291541,NA"
2026-03-27T16:50:23,447111,447.111,3.653,,"447111,2043,1.647,3.653,-292822,NA"
2026-03-27T16:50:23,447225,447.225,3.674,,"447225,2044,1.648,3.674,-295424,NA"
2026-03-27T16:50:23,447359,447.359,3.673,-158.92,"447359,2044,1.648,3.673,-303180,-158.92"
2026-03-27T16:50:23,447473,447.473,3.654,,"447473,2043,1.647,3.654,-303266,NA"
2026-03-27T16:50:24,447587,447.587,3.652,,"447587,2043,1.647,3.652,-298587,NA"
2026-03-27T16:50:24,447720,447.72,3.652,-177.55,"447720,2043,1.647,3.652,-294930,-177.55"
2026-03-27T16:50:24,447834,447.834,3.621,,"447834,2041,1.646,3.621,-300364,NA"
2026-03-27T16:50:24,447947,447.947,3.633,,"447947,2042,1.646,3.633,-302017,NA"
2026-03-27T16:50:24,448061,448.061,3.639,,"448061,2042,1.646,3.639,-301867,NA"
2026-03-27T16:50:24,448195,448.195,3.654,-149.43,"448195,2043,1.647,3.654,-307385,-149.43"
2026-03-27T16:50:24,448309,448.309,3.634,,"448309,2042,1.646,3.634,-308434,NA"
2026-03-27T16:50:24,448423,448.423,3.638,,"448423,2042,1.646,3.638,-305583,NA"
2026-03-27T16:50:25,448556,448.556,3.64,-147.88,"448556,2042,1.646,3.640,-308068,-147.88"
2026-03-27T16:50:25,448670,448.67,3.651,,"448670,2043,1.647,3.651,-312267,NA"
2026-03-27T16:50:25,448783,448.783,3.633,,"448783,2042,1.646,3.633,-314276,NA"
2026-03-27T16:50:25,448897,448.897,3.624,,"448897,2042,1.646,3.624,-312667,NA"
2026-03-27T16:50:25,449031,449.031,3.631,-152.29,"449031,2042,1.646,3.631,-306117,-152.29"
2026-03-27T16:50:25,449145,449.145,3.625,,"449145,2042,1.646,3.625,-305629,NA"
2026-03-27T16:50:25,449259,449.259,3.615,,"449259,2041,1.645,3.615,-308194,NA"
2026-03-27T16:50:25,449393,449.393,3.642,-159.59,"449393,2042,1.646,3.642,-302884,-159.59"
2026-03-27T16:50:26,449507,449.507,3.65,,"449507,2043,1.647,3.650,-294244,NA"
2026-03-27T16:50:26,449621,449.621,3.643,,"449621,2043,1.646,3.643,-289259,NA"
2026-03-27T16:50:26,449734,449.734,3.644,,"449734,2043,1.646,3.644,-290851,NA"
2026-03-27T16:50:26,449852,449.852,3.649,-175.44,"449852,2043,1.647,3.649,-295864,-175.44"
2026-03-27T16:50:26,449966,449.966,3.655,,"449966,2043,1.647,3.655,-298926,NA"
2026-03-27T16:50:26,450079,450.079,3.656,,"450079,2043,1.647,3.656,-298832,NA"
2026-03-27T16:50:26,450193,450.193,3.652,,"450193,2043,1.647,3.652,-295616,NA"
2026-03-27T16:50:26,450327,450.327,3.653,-183.38,"450327,2043,1.647,3.653,-292348,-183.38"
2026-03-27T16:50:26,450441,450.441,3.652,,"450441,2043,1.647,3.652,-297324,NA"
2026-03-27T16:50:27,450555,450.555,3.654,,"450555,2043,1.647,3.654,-301179,NA"
2026-03-27T16:50:27,450688,450.688,3.671,-173.52,"450688,2044,1.648,3.671,-296717,-173.52"
2026-03-27T16:50:27,450802,450.802,3.664,,"450802,2044,1.647,3.664,-292317,NA"
2026-03-27T16:50:27,450915,450.915,3.674,,"450915,2044,1.648,3.674,-289405,NA"
2026-03-27T16:50:27,451029,451.029,3.676,,"451029,2044,1.648,3.676,-291848,NA"
2026-03-27T16:50:27,451163,451.163,3.666,-159.61,"451163,2044,1.647,3.666,-302877,-159.61"
2026-03-27T16:50:27,451277,451.277,3.665,,"451277,2044,1.647,3.665,-302152,NA"
2026-03-27T16:50:27,451391,451.391,3.679,,"451391,2044,1.648,3.679,-302817,NA"
2026-03-27T16:50:28,451524,451.524,3.679,-188.1,"451524,2044,1.648,3.679,-290259,-188.10"
2026-03-27T16:50:28,451638,451.638,3.68,,"451638,2044,1.648,3.680,-283390,NA"
2026-03-27T16:50:28,451751,451.751,3.685,,"451751,2045,1.648,3.685,-284164,NA"
2026-03-27T16:50:28,451865,451.865,3.676,,"451865,2044,1.648,3.676,-288967,NA"
2026-03-27T16:50:28,451999,451.999,3.678,-169.26,"451999,2044,1.648,3.678,-298600,-169.26"
2026-03-27T16:50:28,452113,452.113,3.676,,"452113,2044,1.648,3.676,-304129,NA"
2026-03-27T16:50:28,452227,452.227,3.679,,"452227,2044,1.648,3.679,-305224,NA"
2026-03-27T16:50:28,452361,452.361,3.677,-179.24,"452361,2044,1.648,3.677,-294182,-179.24"
2026-03-27T16:50:28,452475,452.475,3.677,,"452475,2044,1.648,3.677,-296810,NA"
2026-03-27T16:50:29,452589,452.589,3.671,,"452589,2044,1.648,3.671,-297906,NA"
2026-03-27T16:50:29,452702,452.702,3.705,,"452702,2046,1.649,3.705,-300353,NA"
2026-03-27T16:50:29,452820,452.82,3.684,-152.54,"452820,2045,1.648,3.684,-306005,-152.54"
2026-03-27T16:50:29,452934,452.934,3.679,,"452934,2044,1.648,3.679,-306589,NA"
2026-03-27T16:50:29,453047,453.047,3.682,,"453047,2044,1.648,3.682,-305817,NA"
2026-03-27T16:50:29,453161,453.161,3.691,,"453161,2045,1.648,3.691,-300233,NA"
2026-03-27T16:50:29,453295,453.295,3.69,-197.27,"453295,2045,1.648,3.690,-286195,-197.27"
2026-03-27T16:50:29,453409,453.409,3.714,,"453409,2046,1.649,3.714,-282122,NA"
2026-03-27T16:50:30,453523,453.523,3.705,,"453523,2046,1.649,3.705,-282010,NA"
2026-03-27T16:50:30,453656,453.656,3.707,-175.62,"453656,2046,1.649,3.707,-295783,-175.62"
2026-03-27T16:50:30,453770,453.77,3.732,,"453770,2047,1.650,3.732,-303671,NA"
2026-03-27T16:50:30,453883,453.883,3.718,,"453883,2046,1.649,3.718,-309278,NA"
2026-03-27T16:50:30,453997,453.997,3.661,,"453997,2043,1.647,3.661,-310043,NA"
2026-03-27T16:50:30,454131,454.131,3.679,-167.82,"454131,2044,1.648,3.679,-299241,-167.82"
2026-03-27T16:50:30,454245,454.245,3.699,,"454245,2045,1.649,3.699,-287539,NA"
2026-03-27T16:50:30,454359,454.359,3.71,,"454359,2046,1.649,3.710,-279499,NA"
2026-03-27T16:50:30,454492,454.492,3.711,-190.24,"454492,2046,1.649,3.711,-289312,-190.24"
2026-03-27T16:50:31,454606,454.606,3.707,,"454606,2046,1.649,3.707,-293866,NA"
2026-03-27T16:50:31,454719,454.719,3.686,,"454719,2045,1.648,3.686,-288560,NA"
2026-03-27T16:50:31,454833,454.833,3.683,,"454833,2045,1.648,3.683,-282217,NA"
2026-03-27T16:50:31,454967,454.967,3.697,-227.55,"454967,2045,1.649,3.697,-272787,-227.55"
2026-03-27T16:50:31,455081,455.081,3.714,,"455081,2046,1.649,3.714,-280033,NA"
2026-03-27T16:50:31,455195,455.195,3.71,,"455195,2046,1.649,3.710,-294520,NA"
2026-03-27T16:50:31,455329,455.329,3.73,-144.46,"455329,2047,1.650,3.730,-309586,-144.46"
2026-03-27T16:50:31,455443,455.443,3.721,,"455443,2046,1.650,3.721,-309325,NA"
2026-03-27T16:50:32,455557,455.557,3.72,,"455557,2046,1.649,3.720,-306615,NA"
2026-03-27T16:50:32,455670,455.67,3.714,,"455670,2046,1.649,3.714,-301833,NA"
2026-03-27T16:50:32,455788,455.788,3.715,-164.15,"455788,2046,1.649,3.715,-300864,-164.15"
2026-03-27T16:50:32,455902,455.902,3.72,,"455902,2046,1.650,3.720,-304158,NA"
2026-03-27T16:50:32,456015,456.015,3.717,,"456015,2046,1.649,3.717,-301362,NA"
2026-03-27T16:50:32,456129,456.129,3.718,,"456129,2046,1.649,3.718,-298959,NA"
2026-03-27T16:50:32,456263,456.263,3.71,-166.32,"456263,2046,1.649,3.710,-299904,-166.32"
2026-03-27T16:50:32,456377,456.377,3.688,,"456377,2045,1.648,3.688,-294858,NA"
2026-03-27T16:50:32,456491,456.491,3.672,,"456491,2044,1.648,3.672,-286426,NA"
2026-03-27T16:50:33,456624,456.624,3.674,-206.01,"456624,2044,1.648,3.674,-282326,-206.01"
2026-03-27T16:50:33,456738,456.738,3.702,,"456738,2045,1.649,3.702,-287910,NA"
2026-03-27T16:50:33,456851,456.851,3.707,,"456851,2046,1.649,3.707,-295523,NA"
2026-03-27T16:50:33,456965,456.965,3.721,,"456965,2046,1.650,3.721,-304216,NA"
2026-03-27T16:50:33,457099,457.099,3.709,-157.17,"457099,2046,1.649,3.709,-303955,-157.17"
2026-03-27T16:50:33,457213,457.213,3.689,,"457213,2045,1.648,3.689,-304116,NA"
2026-03-27T16:50:33,457327,457.327,3.703,,"457327,2046,1.649,3.703,-298070,NA"
2026-03-27T16:50:33,457460,457.46,3.695,-180.83,"457460,2045,1.648,3.695,-293477,-180.83"
2026-03-27T16:50:34,457574,457.574,3.675,,"457574,2044,1.648,3.675,-293552,NA"
2026-03-27T16:50:34,457687,457.687,3.692,,"457687,2045,1.648,3.692,-291853,NA"
2026-03-27T16:50:34,457801,457.801,3.71,,"457801,2046,1.649,3.710,-285961,NA"
2026-03-27T16:50:34,457935,457.935,3.708,-213.62,"457935,2046,1.649,3.708,-278958,-213.62"
2026-03-27T16:50:34,458049,458.049,3.713,,"458049,2046,1.649,3.713,-283636,NA"
2026-03-27T16:50:34,458163,458.163,3.711,,"458163,2046,1.649,3.711,-290222,NA"
2026-03-27T16:50:34,458296,458.296,3.695,-151.51,"458296,2045,1.648,3.695,-306462,-151.51"
2026-03-27T16:50:34,458410,458.41,3.695,,"458410,2045,1.648,3.695,-312531,NA"
2026-03-27T16:50:35,458523,458.523,3.695,,"458523,2045,1.648,3.695,-309353,NA"
2026-03-27T16:50:35,458637,458.637,3.689,,"458637,2045,1.648,3.689,-304977,NA"
2026-03-27T16:50:35,458771,458.771,3.693,-193.78,"458771,2045,1.648,3.693,-287743,-193.78"
2026-03-27T16:50:35,458885,458.885,3.697,,"458885,2045,1.649,3.697,-279869,NA"
2026-03-27T16:50:35,458999,458.999,3.709,,"458999,2046,1.649,3.709,-282962,NA"
2026-03-27T16:50:35,459133,459.133,3.698,-187.0,"459133,2045,1.649,3.698,-290743,-187.00"
2026-03-27T16:50:35,459247,459.247,3.714,,"459247,2046,1.649,3.714,-299387,NA"
2026-03-27T16:50:35,459361,459.361,3.682,,"459361,2044,1.648,3.682,-303557,NA"
2026-03-27T16:50:35,459474,459.474,3.682,,"459474,2044,1.648,3.682,-303639,NA"
2026-03-27T16:50:36,459592,459.592,3.679,-182.03,"459592,2044,1.648,3.679,-292948,-182.03"
2026-03-27T16:50:36,459706,459.706,3.697,,"459706,2045,1.649,3.697,-289973,NA"
2026-03-27T16:50:36,459819,459.819,3.723,,"459819,2047,1.650,3.723,-290136,NA"
2026-03-27T16:50:36,459933,459.933,3.699,,"459933,2045,1.649,3.699,-293736,NA"
2026-03-27T16:50:36,460067,460.067,3.709,-168.34,"460067,2046,1.649,3.709,-299011,-168.34"
2026-03-27T16:50:36,460181,460.181,3.687,,"460181,2045,1.648,3.687,-299165,NA"
2026-03-27T16:50:36,460295,460.295,3.68,,"460295,2044,1.648,3.680,-298209,NA"
2026-03-27T16:50:36,460428,460.428,3.67,-215.99,"460428,2044,1.647,3.670,-277907,-215.99"
2026-03-27T16:50:37,460542,460.542,3.676,,"460542,2044,1.648,3.676,-271642,NA"
2026-03-27T16:50:37,460655,460.655,3.705,,"460655,2046,1.649,3.705,-271851,NA"
2026-03-27T16:50:37,460769,460.769,3.71,,"460769,2046,1.649,3.710,-277392,NA"
2026-03-27T16:50:37,460903,460.903,3.703,-218.3,"460903,2046,1.649,3.703,-276882,-218.30"
2026-03-27T16:50:37,461017,461.017,3.693,,"461017,2045,1.648,3.693,-277322,NA"
2026-03-27T16:50:37,461131,461.131,3.694,,"461131,2045,1.648,3.694,-284016,NA"
2026-03-27T16:50:37,461264,461.264,3.688,-174.21,"461264,2045,1.648,3.688,-296408,-174.21"
2026-03-27T16:50:37,461378,461.378,3.685,,"461378,2045,1.648,3.685,-291903,NA"
2026-03-27T16:50:37,461491,461.491,3.678,,"461491,2044,1.648,3.678,-285560,NA"
2026-03-27T16:50:38,461605,461.605,3.681,,"461605,2044,1.648,3.681,-285240,NA"
2026-03-27T16:50:38,461739,461.739,3.678,-193.89,"461739,2044,1.648,3.678,-287692,-193.89"
2026-03-27T16:50:38,461853,461.853,3.686,,"461853,2045,1.648,3.686,-285414,NA"
2026-03-27T16:50:38,461967,461.967,3.692,,"461967,2045,1.648,3.692,-284109,NA"
2026-03-27T16:50:38,462101,462.101,3.701,-198.6,"462101,2045,1.649,3.701,-285608,-198.60"
2026-03-27T16:50:38,462215,462.215,3.698,,"462215,2045,1.649,3.698,-288481,NA"
2026-03-27T16:50:38,462329,462.329,3.696,,"462329,2045,1.649,3.696,-291851,NA"
2026-03-27T16:50:38,462442,462.442,3.687,,"462442,2045,1.648,3.687,-292797,NA"
2026-03-27T16:50:39,462560,462.56,3.682,-189.43,"462560,2044,1.648,3.682,-289668,-189.43"
2026-03-27T16:50:39,462674,462.674,3.681,,"462674,2044,1.648,3.681,-286571,NA"
2026-03-27T16:50:39,462787,462.787,3.687,,"462787,2045,1.648,3.687,-283583,NA"
2026-03-27T16:50:39,462901,462.901,3.689,,"462901,2045,1.648,3.689,-283653,NA"
2026-03-27T16:50:39,463035,463.035,3.68,-190.16,"463035,2044,1.648,3.680,-289345,-190.16"
2026-03-27T16:50:39,463149,463.149,3.678,,"463149,2044,1.648,3.678,-293574,NA"
2026-03-27T16:50:39,463263,463.263,3.616,,"463263,2041,1.645,3.616,-298981,NA"
2026-03-27T16:50:39,463396,463.396,3.628,-163.3,"463396,2042,1.646,3.628,-301240,-163.30"
2026-03-27T16:50:39,463510,463.51,3.617,,"463510,2041,1.645,3.617,-294451,NA"
2026-03-27T16:50:40,463623,463.623,3.647,,"463623,2043,1.647,3.647,-297185,NA"
2026-03-27T16:50:40,463737,463.737,3.671,,"463737,2044,1.648,3.671,-301636,NA"
2026-03-27T16:50:40,463871,463.871,3.712,-142.71,"463871,2046,1.649,3.712,-310358,-142.71"
2026-03-27T16:50:40,463985,463.985,3.756,,"463985,2048,1.651,3.756,-305000,NA"
2026-03-27T16:50:40,464099,464.099,3.768,,"464099,2049,1.651,3.768,-301482,NA"
2026-03-27T16:50:40,464232,464.232,3.751,-146.3,"464232,2048,1.651,3.751,-308771,-146.30"
2026-03-27T16:50:40,464346,464.346,3.738,,"464346,2047,1.650,3.738,-308445,NA"
2026-03-27T16:50:40,464459,464.459,3.733,,"464459,2047,1.650,3.733,-308722,NA"
2026-03-27T16:50:41,464573,464.573,3.746,,"464573,2048,1.651,3.746,-307050,NA"
2026-03-27T16:50:41,464707,464.707,3.733,-155.37,"464707,2047,1.650,3.733,-304751,-155.37"
2026-03-27T16:50:41,464821,464.821,3.749,,"464821,2048,1.651,3.749,-306525,NA"
2026-03-27T16:50:41,464935,464.935,3.641,,"464935,2042,1.646,3.641,-309420,NA"
2026-03-27T16:50:41,465068,465.068,3.605,-137.18,"465068,2041,1.645,3.605,-312810,-137.18"
2026-03-27T16:50:41,465182,465.182,3.589,,"465182,2040,1.644,3.589,-313945,NA"
2026-03-27T16:50:41,465295,465.295,3.569,,"465295,2039,1.643,3.569,-317784,NA"
2026-03-27T16:50:41,465409,465.409,3.549,,"465409,2038,1.643,3.549,-319194,NA"
2026-03-27T16:50:42,465543,465.543,3.535,-128.37,"465543,2037,1.642,3.535,-316708,-128.37"
2026-03-27T16:50:42,465657,465.657,3.55,,"465657,2038,1.643,3.550,-312424,NA"
2026-03-27T16:50:42,465771,465.771,3.57,,"465771,2039,1.643,3.570,-306539,NA"
2026-03-27T16:50:42,465905,465.905,3.554,-146.57,"465905,2038,1.643,3.554,-308650,-146.57"
2026-03-27T16:50:42,466019,466.019,3.557,,"466019,2038,1.643,3.557,-307327,NA"
2026-03-27T16:50:42,466133,466.133,3.524,,"466133,2037,1.642,3.524,-304438,NA"
2026-03-27T16:50:42,466246,466.246,3.52,,"466246,2036,1.641,3.520,-306903,NA"
2026-03-27T16:50:42,466364,466.364,3.529,-148.89,"466364,2037,1.642,3.529,-307624,-148.89"
2026-03-27T16:50:42,466478,466.478,3.545,,"466478,2038,1.642,3.545,-307022,NA"
2026-03-27T16:50:43,466591,466.591,3.532,,"466591,2037,1.642,3.532,-308993,NA"
2026-03-27T16:50:43,466705,466.705,3.545,,"466705,2038,1.643,3.545,-308558,NA"
2026-03-27T16:50:43,466839,466.839,3.558,-143.12,"466839,2038,1.643,3.558,-310176,-143.12"
2026-03-27T16:50:43,466953,466.953,3.566,,"466953,2039,1.643,3.566,-312167,NA"
2026-03-27T16:50:43,467067,467.067,3.548,,"467067,2038,1.643,3.548,-311131,NA"
2026-03-27T16:50:43,467200,467.2,3.529,-145.55,"467200,2037,1.642,3.529,-309100,-145.55"
2026-03-27T16:50:43,467314,467.314,3.514,,"467314,2036,1.641,3.514,-308889,NA"
2026-03-27T16:50:43,467426,467.426,2.768,,"467426,1999,1.611,2.768,-305384,NA"
2026-03-27T16:50:44,467546,467.546,2.188,,"467546,1970,1.588,2.188,-301488,NA"
2026-03-27T16:50:44,467686,467.686,1.765,-54.38,"467686,1949,1.571,1.765,-349478,-54.38"
2026-03-27T16:50:44,467786,467.786,1.46,,"467786,1934,1.559,1.460,-361499,NA"
